user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
8,3548,NOT_FOUND,2105,0.0068368425921691315,6,1,1,62,,,sweet,"[1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2328,0.010704465248131147,7,10,1,62,,,grain,"[1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2249,0.012092335883757722,8,49,1,62,,,khaki,"[1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2073,0.0205343323051128,9,9,1,62,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,1475,0.03404638548657632,10,71,1,62,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,1509,0.03243926965111471,11,22,1,62,,,smok,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,1776,0.024900547344442827,12,54,1,62,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,1994,0.02386436037984746,13,7,1,62,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2148,0.026795565729895242,14,14,1,62,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2198,0.036607097607745595,15,46,1,62,,,beige,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2233,0.03867394750969452,16,51,1,62,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2226,0.03807595678907967,17,12,1,62,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2155,0.033004781798911684,18,57,1,62,,,velvet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2221,0.03447368377378228,19,41,1,62,,,offwhite,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,3548,NOT_FOUND,2249,0.03516167741207424,20,21,1,62,fail,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,,,0,,1,73,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,2727,-0.02103350178059238,1,51,1,73,,,yellow,[1]
10,622,NOT_FOUND,3450,-0.0889990883585675,2,65,1,73,,,banana,"[1, 1]"
10,622,NOT_FOUND,3418,-0.08479986281024088,3,58,1,73,,, red ,"[1, 1, 1]"
10,622,NOT_FOUND,3545,-0.13109054188654426,4,54,1,73,,,silk,"[1, 1, 1, 1]"
10,622,NOT_FOUND,3532,-0.1372126197665213,5,29,1,73,,,butter,"[1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3500,-0.10813493480041447,6,34,1,73,,,grapefruit,"[1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3491,-0.1105266049969848,7,66,1,73,,,bourbon,"[1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3399,-0.09476561209121785,8,15,1,73,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3217,-0.06134140514876334,9,3,1,73,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,2573,-0.021366473132260484,10,53,1,73,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,2983,-0.028861035497168973,11,4,1,73,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3223,-0.0522870186074537,12,56,1,73,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,3177,-0.04631242354193834,13,63,1,73,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,1265,0.014610002598985754,14,10,1,73,,,grain,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,1475,0.008738301622109056,15,5,1,73,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,639,0.04655951336962744,16,55,1,73,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,424,0.06983684991393498,17,12,1,73,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,276,0.10393629688475736,18,47,1,73,,,copper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,358,0.1369875395128157,19,32,1,73,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,622,NOT_FOUND,354,0.14976157052715053,20,21,1,73,fail,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,,,0,,1,58,,,spic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2146,-0.00808429644411893,1,10,1,58,,,grain,[1]
10,649,NOT_FOUND,2060,-0.006502567145016701,2,31,1,58,,, pine ,"[1, 1]"
10,649,NOT_FOUND,2417,-0.005445098617770092,3,41,1,58,,,offwhite,"[1, 1, 1]"
10,649,NOT_FOUND,2938,-0.005141875708043975,4,45,1,58,,,gold,"[1, 1, 1, 1]"
10,649,NOT_FOUND,2283,0.004050201773160549,5,33,1,58,,,citric,"[1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2491,0.0013822523198672877,6,12,1,58,,,citrus,"[1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2472,0.0037925669690511195,7,13,1,58,,,toffee,"[1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2614,0.0011302139788920843,8,19,1,58,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2637,0.0020743157104344736,9,3,1,58,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2725,-0.0004420021516328065,10,58,1,58,,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,2864,-0.004347245376425373,11,8,1,58,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3051,-0.003262299091320059,12,55,1,58,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3159,-0.0003755999893347503,13,14,1,58,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3266,8.597481391654609e-05,14,1,1,58,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3290,0.001549476883804718,15,6,1,58,,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3405,-0.0002501014815706453,16,53,1,58,,,slick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3300,0.00017397332844183364,17,29,1,58,,,butter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3278,0.0019465220026725263,18,39,1,58,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3424,-0.0011605697825955406,19,30,1,58,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,649,NOT_FOUND,3421,-0.0029704320158769164,20,37,1,58,fail,,pungent,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,,,0,,1,74,,,pungent,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1841,-0.004664645300026592,1,10,1,74,,,grain,[1]
10,1387,NOT_FOUND,2233,-0.004574755697644862,2,51,1,74,,,yellow,"[1, 1]"
10,1387,NOT_FOUND,495,0.01698760086189092,3,37,1,74,,,pungent,"[1, 1, 1]"
10,1387,NOT_FOUND,470,0.019603752833625882,4,62,1,74,,,cherry,"[1, 1, 1, 1]"
10,1387,NOT_FOUND,552,0.05405861877686548,5,32,1,74,,,herbal,"[1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,724,0.04885992845929216,6,31,1,74,,, pine ,"[1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,637,0.06036328237574448,7,48,1,74,,,mocha,"[1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,955,0.04873477887279099,8,30,1,74,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1017,0.05225731688247825,9,45,1,74,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,909,0.07472994016508915,10,43,1,74,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1159,0.060189235360194104,11,0,1,74,,,roast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1139,0.059052225728187524,12,15,1,74,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1403,0.04900815223940336,13,72,1,74,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1497,0.04396210458010468,14,19,1,74,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1196,0.062343246455199564,15,11,1,74,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1021,0.06968864244948086,16,58,1,74,,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1036,0.06870489827650418,17,12,1,74,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,979,0.06671019696727688,18,65,1,74,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1120,0.05383013440392336,19,52,1,74,,,watery,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1387,NOT_FOUND,1066,0.061392978292713146,20,16,1,74,fail,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,,,0,,1,75,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2606,-0.03138333841013892,1,65,1,75,,,banana,[1]
10,1723,NOT_FOUND,3028,-0.04592027201631501,2,0,1,75,,,roast,"[1, 1]"
10,1723,NOT_FOUND,3205,-0.03995699727417419,3,2,1,75,,,caramel,"[1, 1, 1]"
10,1723,NOT_FOUND,2670,-0.01634435163198894,4,16,1,75,,,bitter,"[1, 1, 1, 1]"
10,1723,NOT_FOUND,2529,-0.014019834022260504,5,12,1,75,,,citrus,"[1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2943,-0.026020552886497367,6,19,1,75,,,honey,"[1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,3394,-0.04158348519660075,7,9,1,75,,,wheat,"[1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,3571,-0.09057042623155975,8,71,1,75,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2892,-0.019698137348735198,9,35,1,75,,,resin,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,3046,-0.029833282314586332,10,8,1,75,,,coffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2449,-0.007029302343747851,11,55,1,75,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2100,0.0005938216309813345,12,7,1,75,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2282,0.0016992286065699268,13,50,1,75,,,black,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,1561,0.01394531031024071,14,34,1,75,,,grapefruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,1670,0.014955381104083884,15,36,1,75,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,2808,-0.009176960814617455,16,49,1,75,,,khaki,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,1647,0.02219616058581441,17,41,1,75,,,offwhite,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,1793,0.020366936478907458,18,63,1,75,,,plum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,1661,0.027123340181992084,19,39,1,75,,,orang,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,1723,NOT_FOUND,3423,-0.021387758070578522,20,64,1,75,fail,,berry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,,,0,,1,72,,,berry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,3618,-0.14788407258344738,1,39,1,72,,,orang,[1]
10,2188,NOT_FOUND,3654,-0.22686121314734742,2,52,1,72,,,watery,"[1, 1]"
10,2188,NOT_FOUND,37,0.07615350496682832,3,27,1,72,,,cocoa,"[1, 1, 1]"
10,2188,NOT_FOUND,5,0.2371099607112454,4,35,1,72,,,resin,"[1, 1, 1, 1]"
10,2188,NOT_FOUND,6,0.27013750966499184,5,36,1,72,,,crisp,"[1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,6,0.3487752173066654,6,17,1,72,,,barley,"[1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,8,0.367653720043735,7,28,1,72,,,chew,"[1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,7,0.43975048177540677,8,1,1,72,,,sweet,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,13,0.3921579473260196,9,13,1,72,,,toffee,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,10,0.45452413645160894,10,26,1,72,,,grass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,46,0.39517854058987734,11,49,1,72,,,khaki,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,18,0.5115324206048771,12,64,1,72,,,berry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,26,0.48269755692649435,13,9,1,72,,,wheat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,30,0.5380129534765664,14,14,1,72,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,43,0.4871122095650998,15,15,1,72,,,nutty,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,35,0.5604997101607407,16,45,1,72,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,25,0.724900539728839,17,31,1,72,,, pine ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,30,0.7221368764893076,18,40,1,72,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,35,0.6522262812208184,19,69,1,72,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2188,NOT_FOUND,52,0.5665168470597595,20,71,1,72,fail,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,,,0,,1,74,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3278,-0.0667156492871056,1,22,1,74,,,smok,[1]
10,2270,NOT_FOUND,3494,-0.1105689950358752,2,64,1,74,,,berry,"[1, 1]"
10,2270,NOT_FOUND,3413,-0.07733616904621762,3,4,1,74,,,toast,"[1, 1, 1]"
10,2270,NOT_FOUND,2885,-0.0225989852283345,4,70,1,74,,,raspberry,"[1, 1, 1, 1]"
10,2270,NOT_FOUND,1158,0.012734743061039555,5,55,1,74,,,smooth,"[1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3370,-0.04203168213229251,6,5,1,74,,,bread,"[1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3556,-0.06923175832978312,7,9,1,74,,,wheat,"[1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3330,-0.02066562002324851,8,38,1,74,,,wood,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,2973,-0.005265095264038469,9,16,1,74,,,bitter,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3525,-0.03134703039251581,10,12,1,74,,,citrus,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3627,-0.062469149503514926,11,20,1,74,,,earthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3641,-0.09409342005509044,12,54,1,74,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,3524,-0.014410596579404134,13,32,1,74,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,2666,0.012832502559379289,14,3,1,74,,,backbone,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,2376,0.019500915603153063,15,58,1,74,,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,988,0.09024251520306387,16,10,1,74,,,grain,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,1634,0.044882379505607445,17,56,1,74,,,syrup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,962,0.09446426207772762,18,44,1,74,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,784,0.10831672120838629,19,19,1,74,,,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2270,NOT_FOUND,818,0.11546028640765676,20,6,1,74,fail,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,,,0,,1,68,,,chocolate,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,2144,-0.013964308119327903,1,61,1,68,,,tulip,[1]
10,2696,NOT_FOUND,1840,-0.007423477944069907,2,41,1,68,,,offwhite,"[1, 1]"
10,2696,NOT_FOUND,2670,-0.016415655558104363,3,31,1,68,,, pine ,"[1, 1, 1]"
10,2696,NOT_FOUND,2420,-0.009876918216136081,4,40,1,68,,,lemon,"[1, 1, 1, 1]"
10,2696,NOT_FOUND,1000,0.010954223158914835,5,10,1,68,,,grain,"[1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,630,0.019720660434372657,6,5,1,68,,,bread,"[1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1408,0.009591067244117239,7,13,1,68,,,toffee,"[1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1647,0.0033472907741503334,8,69,1,68,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1242,0.016918576309518644,9,55,1,68,,,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,980,0.03125554166005694,10,4,1,68,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1011,0.029576904116680375,11,71,1,68,,,clove,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,991,0.039140059281755936,12,44,1,68,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1848,0.018109808005212825,13,49,1,68,,,khaki,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1563,0.028518220057298566,14,36,1,68,,,crisp,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1570,0.03456153849270574,15,42,1,68,,, white,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1586,0.03492490836726622,16,23,1,68,,,molass,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1732,0.03108008960139611,17,54,1,68,,,silk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1565,0.05639796214248749,18,32,1,68,,,herbal,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,2158,0.02834157802331675,19,65,1,68,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,2696,NOT_FOUND,1652,0.04653388203607695,20,58,1,68,fail,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,,,0,,1,57,,, red ,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,264,0.014220504243395073,1,24,1,57,,,sugar,[1]
10,3410,NOT_FOUND,2673,-0.014651955044870518,2,61,1,57,,,tulip,"[1, 1]"
10,3410,NOT_FOUND,2452,-0.0057848259613327395,3,9,1,57,,,wheat,"[1, 1, 1]"
10,3410,NOT_FOUND,391,0.057681721704735525,4,32,1,57,,,herbal,"[1, 1, 1, 1]"
10,3410,NOT_FOUND,464,0.05868942102875603,5,26,1,57,,,grass,"[1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,504,0.06294265204089992,6,0,1,57,,,roast,"[1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,668,0.05575155751381597,7,29,1,57,,,butter,"[1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,728,0.070475046747138,8,43,1,57,,,tan,"[1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,880,0.06430765418936107,9,11,1,57,,,yeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,793,0.06945191262287795,10,18,1,57,,,floral,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,773,0.06677122310226359,11,5,1,57,,,bread,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,738,0.0830473691423799,12,44,1,57,,,brown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,583,0.11126709993705422,13,7,1,57,,,biscuit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,715,0.10220925427822397,14,73,1,57,,,coriander,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,776,0.10381775553192793,15,51,1,57,,,yellow,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,771,0.1154966361834119,16,45,1,57,,,gold,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,780,0.13448300763965956,17,14,1,57,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,817,0.13316439952790474,18,72,1,57,,,apricot,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,603,0.15850194227267508,19,69,1,57,,,metallic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
10,3410,NOT_FOUND,619,0.1674905691611154,20,30,1,57,fail,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
11,759,NOT_FOUND,,,0,,1,53,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
11,759,NOT_FOUND,3567,-0.1357290078905323,1,64,1,53,,,berry,[1]
