user_id,item_id,item_name,item_rank,item_score,iteration,critiqued_keyphrase,target_rank,num_existing_keyphrases,result,theta,critiqued_keyphrase_name,lambda
9,1657,NOT_FOUND,6350,-45738997750839.62,12,101,1,20,,,cocktail,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.46,13,102,1,20,,,cheesecake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.5,14,117,1,20,,,rib,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.49,15,146,1,20,,,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.336,16,152,1,20,,,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.38,17,192,1,20,,,sweetness,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.234,18,200,1,20,,,crust,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.234,19,204,1,20,,,dip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1657,NOT_FOUND,6350,-45738997750839.16,20,216,1,20,fail,,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,,,0,,1,20,,,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,773,0.4130175696513522,1,150,1,20,,,clean,[1]
9,1683,NOT_FOUND,581,0.5493295109401692,2,8,1,20,,,lunch,"[1, 1]"
9,1683,NOT_FOUND,324,0.7933293645905611,3,19,1,20,,,indian,"[1, 1, 1]"
9,1683,NOT_FOUND,552,0.5893498891134981,4,21,1,20,,,modern,"[1, 1, 1, 1]"
9,1683,NOT_FOUND,580,0.5607160302733724,5,26,1,20,,,downtown,"[1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,581,0.5539624598778904,6,33,1,20,,,curry,"[1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,831,0.5967895224729457,7,55,1,20,,,meat,"[1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,713,0.6951781342471748,8,120,1,20,,,wing,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,603,0.7777369319147963,9,132,1,20,,,spring roll,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,580,0.8145235278418159,10,135,1,20,,,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,783,0.8065318073829145,11,136,1,20,,,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,776,0.7631020263969128,12,146,1,20,,,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,661,1.013638456549999,13,148,1,20,,,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,695,0.9890660577868978,14,151,1,20,,,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,745,0.9238221625872713,15,175,1,20,,,helpful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,776,0.9088758931339413,16,188,1,20,,,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,782,0.9734664385177951,17,199,1,20,,,chili,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,772,1.011777175503389,18,204,1,20,,,dip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,530,1.4816304167628447,19,207,1,20,,,stuffed,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,1683,NOT_FOUND,470,1.6196005659162362,20,215,1,20,fail,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,,,0,,1,20,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,779,0.16666545603144475,1,96,1,20,,,poutine,[1]
9,2280,NOT_FOUND,2293,0.03786572923782955,2,0,1,20,,,chinese,"[1, 1]"
9,2280,NOT_FOUND,664,0.43141022968628745,3,1,1,20,,,fast,"[1, 1, 1]"
9,2280,NOT_FOUND,1275,0.27578768949188753,4,4,1,20,,,fry,"[1, 1, 1, 1]"
9,2280,NOT_FOUND,1491,0.2962121880259571,5,8,1,20,,,lunch,"[1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1047,0.448294476144225,6,20,1,20,,,classic,"[1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1514,0.29571682495587587,7,29,1,20,,,breakfast,"[1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1303,0.450343564549174,8,40,1,20,,,pizza,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1331,0.44195306847086135,9,42,1,20,,,sandwich,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1346,0.4391709576936568,10,48,1,20,,,burger,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1242,0.4794159980701077,11,88,1,20,,,four,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1263,0.46580552891600335,12,113,1,20,,,bacon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1528,0.40415111145517996,13,114,1,20,,,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,2715,0.1618745494579501,14,149,1,20,,,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,5192,-0.12293404499417315,15,150,1,20,,,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1983,0.41161377275259103,16,152,1,20,,,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,2278,0.3196583900111062,17,157,1,20,,,greeted,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,2317,0.3055428281733049,18,184,1,20,,,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,1997,0.38898640198775747,19,206,1,20,,,salt,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2280,NOT_FOUND,2398,0.28319480203130926,20,208,1,20,fail,,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,,,0,,1,20,,,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,70,1.6094709403538465,1,54,1,20,,,noodle,[1]
9,2975,NOT_FOUND,77,1.5657520573723904,2,0,1,20,,,chinese,"[1, 1]"
9,2975,NOT_FOUND,63,2.340288877837091,3,1,1,20,,,fast,"[1, 1, 1]"
9,2975,NOT_FOUND,133,1.8166265762174088,4,3,1,20,,,bar,"[1, 1, 1, 1]"
9,2975,NOT_FOUND,72,2.4704721798216207,5,5,1,20,,,fried,"[1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,77,2.6304264298446447,6,9,1,20,,,soup,"[1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,66,2.736033377505318,7,21,1,20,,,modern,"[1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,67,2.7347805605144284,8,27,1,20,,,bbq,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,66,2.6931846814673444,9,36,1,20,,,shrimp,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,80,2.65360805087243,10,46,1,20,,,fish,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,72,2.7690376871415774,11,51,1,20,,,pork,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,156,2.303462647723952,12,52,1,20,,,beef,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,139,2.543223461530519,13,57,1,20,,,dim sum,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,117,3.0469308559951287,14,73,1,20,,,congee,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,72,3.947744584954996,15,108,1,20,,,duck,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,86,3.7202401860452228,16,133,1,20,,,fried rice,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,88,4.456584716697071,17,148,1,20,,,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,73,4.815848361271879,18,150,1,20,,,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,71,5.044258178343924,19,151,1,20,,,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,2975,NOT_FOUND,70,4.986957256505759,20,184,1,20,fail,,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,,,0,,1,20,,,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,409,0.7513928826281182,1,152,1,20,,,fresh,[1]
9,3025,NOT_FOUND,384,0.7853941249132289,2,18,1,20,,,bakery,"[1, 1]"
9,3025,NOT_FOUND,3070,0.08915706283439023,3,37,1,20,,,bread,"[1, 1, 1]"
9,3025,NOT_FOUND,1714,0.3145940226639443,4,42,1,20,,,sandwich,"[1, 1, 1, 1]"
9,3025,NOT_FOUND,1313,0.43829252087408654,5,43,1,20,,,cake,"[1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,6430,-0.4322174964135228,6,47,1,20,,,coffee,"[1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,3802,0.03520408095639471,7,49,1,20,,,cheese,"[1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,5377,-0.17462463187184749,8,64,1,20,,,olive,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1696,0.5306239601230198,9,67,1,20,,,croissant,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1455,0.6452424804383246,10,86,1,20,,,sesame,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1468,0.6364040795739768,11,97,1,20,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,2569,0.22842843234323573,12,102,1,20,,,cheesecake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,2480,0.24770747571486362,13,105,1,20,,,latte,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,2229,0.3181615324596241,14,122,1,20,,,bean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,2147,0.3636753648323049,15,135,1,20,,,parking,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1335,0.8231975208685496,16,136,1,20,,,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1482,0.7437205767398603,17,147,1,20,,,market,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1432,0.7598518690780155,18,186,1,20,,,traditional,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1589,0.6777673156471824,19,188,1,20,,,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3025,NOT_FOUND,1314,0.8333892553331099,20,216,1,20,fail,,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,,,0,,1,20,,,baked,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,6,4.067210725570886,1,40,1,20,,,pizza,[1]
9,3988,NOT_FOUND,5,4.559052902517269,2,5,1,20,,,fried,"[1, 1]"
9,3988,NOT_FOUND,3,4.747345270686927,3,6,1,20,,,dessert,"[1, 1, 1]"
9,3988,NOT_FOUND,9,4.394402470122726,4,7,1,20,,,dinner,"[1, 1, 1, 1]"
9,3988,NOT_FOUND,3,5.5893696186787665,5,8,1,20,,,lunch,"[1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,3,5.804894376012756,6,21,1,20,,,modern,"[1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,4,5.837115145351277,7,26,1,20,,,downtown,"[1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,5,6.435477732302917,8,49,1,20,,,cheese,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,7,6.922220413654568,9,50,1,20,,,salad,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,22,5.839122080295766,10,64,1,20,,,olive,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,18,5.830537953468851,11,83,1,20,,,calamari,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,13,7.339191962470904,12,87,1,20,,,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,13,7.381371530311192,13,104,1,20,,,sausage,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,25,6.669713122558585,14,108,1,20,,,duck,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,14,7.511782226519037,15,114,1,20,,,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,14,7.631155876253777,16,151,1,20,,,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,33,5.807146731722112,17,152,1,20,,,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,28,6.48791615052027,18,200,1,20,,,crust,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,48,6.001319265071277,19,205,1,20,,,gelato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,3988,NOT_FOUND,34,7.105082768861939,20,225,1,20,fail,,financial district,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,,,0,,1,20,,,financial district,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1359,0.19881393120070162,1,11,1,20,,,italian,[1]
9,4560,NOT_FOUND,1174,0.22676317039134658,2,7,1,20,,,dinner,"[1, 1]"
9,4560,NOT_FOUND,769,0.4718224291520872,3,40,1,20,,,pizza,"[1, 1, 1]"
9,4560,NOT_FOUND,666,0.7242206968554818,4,49,1,20,,,cheese,"[1, 1, 1, 1]"
9,4560,NOT_FOUND,804,0.674518491914618,5,50,1,20,,,salad,"[1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1007,0.609033251534196,6,54,1,20,,,noodle,"[1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1420,0.5001616479821374,7,55,1,20,,,meat,"[1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1393,0.5345311901202884,8,87,1,20,,,tart,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1379,0.5495838831152544,9,90,1,20,,,tuna,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1376,0.5352047727750833,10,95,1,20,,,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1477,0.5305913539425882,11,114,1,20,,,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1662,0.4484988577189638,12,123,1,20,,,steak,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1588,0.4926196622988619,13,125,1,20,,,pasta,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1463,0.5516964749604022,14,146,1,20,,,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1318,0.6260009569490462,15,151,1,20,,,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1229,0.6622390229715611,16,169,1,20,,,complaint,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1614,0.4725570041569842,17,176,1,20,,,tax,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1635,0.4648298150727932,18,179,1,20,,,pricey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1717,0.4399148649887009,19,214,1,20,,,solid,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4560,NOT_FOUND,1781,0.41658649080847965,20,215,1,20,fail,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,,,0,,1,20,,,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3499,0.0,1,234,1,20,,,accept debit,[1]
9,4561,NOT_FOUND,3323,0.0,2,79,1,20,,,apple,"[1, 1]"
9,4561,NOT_FOUND,3425,0.0,3,80,1,20,,,avocado,"[1, 1, 1]"
9,4561,NOT_FOUND,3308,0.0,4,81,1,20,,,juice,"[1, 1, 1, 1]"
9,4561,NOT_FOUND,3444,0.0,5,82,1,20,,,booth,"[1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3488,0.0,6,83,1,20,,,calamari,"[1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3357,0.0,7,84,1,20,,,kimchi,"[1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3400,0.0,8,85,1,20,,,patty,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3430,0.0,9,86,1,20,,,sesame,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3323,0.0,10,92,1,20,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3218,0.0,11,93,1,20,,,vegan,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3325,0.0,12,94,1,20,,,coconut,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3332,0.0,13,96,1,20,,,poutine,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3383,0.0,14,97,1,20,,,toast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3245,0.0,15,98,1,20,,,belly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3442,0.0,16,99,1,20,,,bubble,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,3485,0.0,17,100,1,20,,,oyster,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,4017,0.0,18,101,1,20,,,cocktail,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,4017,0.0,19,102,1,20,,,cheesecake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,4561,NOT_FOUND,4017,0.0,20,104,1,20,fail,,sausage,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,,,0,,1,20,,,sausage,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,3028,0.02357103208877369,1,6,1,20,,,dessert,[1]
9,5031,NOT_FOUND,147,0.5868647576198878,2,18,1,20,,,bakery,"[1, 1]"
9,5031,NOT_FOUND,282,0.4475993463104663,3,22,1,20,,,french,"[1, 1, 1]"
9,5031,NOT_FOUND,54,1.198776342969135,4,38,1,20,,,chocolate,"[1, 1, 1, 1]"
9,5031,NOT_FOUND,3,2.502657998205503,5,43,1,20,,,cake,"[1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,73,2.9054143201746623,6,47,1,20,,,coffee,"[1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,55,5.437513871840835,7,53,1,20,,,tea,"[1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,23,7.496260949097295,8,59,1,20,,,ice cream,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,21,7.61393901966711,9,68,1,20,,,banana,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,8,9.881569778656793,10,69,1,20,,,cookie,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,7,9.937166822711095,11,78,1,20,,,strawberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,5,11.251504576216863,12,86,1,20,,,sesame,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,1,13.855828633564965,13,87,1,20,,,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,1,14.57716657985869,14,92,1,20,,,lemon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,1,15.667631208157502,15,94,1,20,,,coconut,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,1,15.866708092349086,16,103,1,20,,,fruit,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,1,17.77374148135022,17,126,1,20,,,milk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,2,17.72903648375889,18,148,1,20,,,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,2,17.279810604734546,19,198,1,20,,,crunchy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5031,NOT_FOUND,3,17.408622780310047,20,206,1,20,fail,,salt,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,,,0,,1,20,,,salt,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,7320,-0.630391627572317,1,5,1,20,,,fried,[1]
9,5626,NOT_FOUND,7172,-0.4503479133217738,2,3,1,20,,,bar,"[1, 1]"
9,5626,NOT_FOUND,235,0.8912747394664406,3,4,1,20,,,fry,"[1, 1, 1]"
9,5626,NOT_FOUND,52,1.8189279909840739,4,7,1,20,,,dinner,"[1, 1, 1, 1]"
9,5626,NOT_FOUND,33,2.1017105156617237,5,27,1,20,,,bbq,"[1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,22,2.463085603925667,6,31,1,20,,,brunch,"[1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,14,3.704692198256493,7,42,1,20,,,sandwich,"[1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,9,4.353906081600743,8,48,1,20,,,burger,"[1, 1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,4,4.959946520873867,9,51,1,20,,,pork,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,13,4.288915549644188,10,55,1,20,,,meat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,5626,NOT_FOUND,10,4.381092358877156,11,113,1,20,,,bacon,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
